0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00359163, 0.00166806, 0, 0, 0, 0, 0, 0, 0, 0.00149417, 0.00239553, 0.00483454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0307295, 0.897094, 11.12, 0.0747, 0.903819, 0.42, 5.602, 2018, 11, 16, 14, 12, 11, 0.0771, 181.311, 0.0447135, 18, 2412, 2670, 2259, 0, 23573, 12, 0, 1.0113, -0.449552 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00321919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100278, 0.00514814, 0.0039595, 0.00888251, 0.891163, 11.16, 0.0747, 0.903819, 0.41, 5.606, 2018, 11, 16, 14, 12, 13, 0.0771, 249.538, 0.0222121, 18, 2409, 2674, 2261, 0, 23571, 12, 0, 1.00462, -0.184211 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.656718, 3.31641, 0, 0, 0, 0, 0.886714, 11.17, 0.0747, 0.903819, 0.42, 5.607, 2018, 11, 16, 14, 12, 14, 0.0771, 245.785, 3.97312, 18, 2411, 2679, 2259, 0, 23573, 12, 0, 0.999601, 0.015956 
0, 0, 0, 0, 0, 0.00632642, 0, 0, 0, 0.00366351, 0.0029851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0015353, 1.12882, 0.62966, 0.0597593, 0, 0, 0, 0, 0, 0, 0.890421, 11.19, 0.0747, 0.903819, 0.42, 5.611, 2018, 11, 16, 14, 12, 16, 0.077, 127.837, 1.83275, 18, 2411, 2671, 2260, 0, 23573, 11, 0, 1.00378, -0.15092 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00155174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0200535, 0.891904, 11.22, 0.0747, 0.903819, 0.39, 5.611, 2018, 11, 16, 14, 12, 17, 0.0771, 357.048, 0.0216053, 18, 2407, 2677, 2262, 0, 23568, 12, 0, 1.00545, -0.217475 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00128695, 0.00447174, 0.00311671, 0.00659425, 0.009652, 0.00850384, 0.0319645, 0.0671446, 0.0300759, 0.0226515, 0.00379728, 0.0133464, 0.00684817, 0.0145295, 0.0244992, 0.0721984, 0.101776, 0.0911613, 0.0625539, 0.0154688, 0.00603405, 0, 0, 0.888939, 11.23, 0.0747, 0.903819, 0.44, 5.61, 2018, 11, 16, 14, 12, 19, 0.0771, 102.86, 0.597675, 18, 2411, 2673, 2261, 0, 23575, 12, 0, 1.00211, -0.0842529 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00295097, 0.00519615, 0.00111141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0579289, 0.885973, 11.2, 0.0747, 0.903819, 0.42, 5.607, 2018, 11, 16, 14, 12, 20, 0.0771, 328.133, 0.0671874, 18, 2411, 2677, 2261, 0, 23573, 12, 0, 0.998765, 0.0494148 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00697593, 0.886714, 11.12, 0.0747, 0.903819, 0.39, 5.606, 2018, 11, 16, 14, 12, 22, 0.0771, 458.502, 0.00697593, 18, 2406, 2675, 2264, 0, 23568, 12, 0, 0.999601, 0.015956 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00240067, 0.00410061, 0.00161313, 0, 0, 0, 0.00272603, 0.00457767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0177844, 0.893387, 11.13, 0.0747, 0.903819, 0.44, 5.605, 2018, 11, 16, 14, 12, 23, 0.0771, 130.017, 0.0332025, 18, 2411, 2669, 2261, 0, 23575, 12, 0, 1.00712, -0.28392 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00136769, 0.00355154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00866298, 0.00612967, 0.00220886, 0.00213132, 0.0573253, 0.88968, 11.13, 0.0747, 0.902883, 0.42, 5.605, 2018, 11, 16, 14, 12, 25, 0.0771, 333.542, 0.0813773, 18, 2408, 2672, 2263, 0, 23572, 12, 0, 1.00398, -0.159029 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00123307, 0.00687825, 0.00280118, 0.00207561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0162099, 0.885232, 11.12, 0.0747, 0.903819, 0.42, 5.603, 2018, 11, 16, 14, 12, 26, 0.077, 94.3569, 0.029198, 18, 2411, 2676, 2260, 0, 23573, 12, 0, 0.99793, 0.0829016 
0.0010255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00110704, 0.00267919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00218552, 0.0116317, 0.891904, 11.16, 0.0747, 0.902883, 0.41, 5.603, 2018, 11, 16, 14, 12, 28, 0.0771, 166.868, 0.0186289, 18, 2410, 2675, 2260, 0, 23571, 11, 0, 1.00649, -0.258905 
0, 0, 0, 0, 0, 0, 0.00252966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.886714, 11.17, 0.0747, 0.903819, 0.42, 5.603, 2018, 11, 16, 14, 12, 29, 0.0771, 3.667, 0.00252966, 18, 2409, 2676, 2261, 0, 23572, 12, 0, 0.999601, 0.015956 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0269129, 0.88968, 11.2, 0.0747, 0.903819, 0.42, 5.603, 2018, 11, 16, 14, 12, 31, 0.0771, 458.502, 0.0269129, 18, 2409, 2679, 2260, 0, 23572, 11, 0, 1.00294, -0.1176 
0.00453468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00578016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0104244, 0.130278, 0.888939, 11.24, 0.0747, 0.903819, 0.41, 5.603, 2018, 11, 16, 14, 12, 32, 0.0771, 331.133, 0.151017, 18, 2410, 2676, 2262, 0, 23571, 13, 0, 1.00211, -0.0842529 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0158458, 0.0193707, 0.00325122, 0.0129349, 0.0409062, 0.0503377, 0.0456402, 0.0148743, 0.15177, 0.00442608, 0.00209296, 0, 0, 0, 0, 0, 0, 0, 0.0089028, 0, 0.891904, 11.21, 0.0747, 0.903819, 0.41, 5.603, 2018, 11, 16, 14, 12, 34, 0.0771, 54.6892, 0.370353, 18, 2407, 2679, 2262, 0, 23571, 12, 0, 1.00545, -0.217475 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0515805, 1.9349, 0.277777, 0, 0, 0, 0, 0.880783, 11.17, 0.0747, 0.901947, 0.42, 5.603, 2018, 11, 16, 14, 12, 35, 0.0771, 200.495, 2.26425, 18, 2413, 2669, 2259, 0, 23573, 13, 0, 0.994975, 0.201512 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00605879, 0.88968, 11.16, 0.0747, 0.903819, 0.42, 5.603, 2018, 11, 16, 14, 12, 37, 0.0771, 458.502, 0.00605879, 18, 2411, 2665, 2260, 0, 23572, 11, 0, 1.00294, -0.1176 
0.00194093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0046595, 0.00397279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0124612, 0.887456, 11.13, 0.0747, 0.900076, 0.41, 5.602, 2018, 11, 16, 14, 12, 38, 0.0771, 79.649, 0.0230345, 18, 2414, 2706, 2253, 0, 23571, 11, 0, 1.0046, -0.18345 
0.00155041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00635586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.891163, 11.12, 0.0747, 0.903819, 0.47, 5.6, 2018, 11, 16, 14, 12, 40, 0.0771, 9.00521, 0.00790626, 18, 2399, 2705, 2267, 0, 23580, 11, 0, 1.00462, -0.184211 
0.00302495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0033517, 0.226685, 0.435446, 0, 0, 0, 0.00952467, 0, 0.0187139, 0.892646, 11.17, 0.0747, 0.904754, 0.46, 5.599, 2018, 11, 16, 14, 12, 41, 0.0771, 172.64, 0.696746, 18, 2407, 2689, 2260, 0, 23579, 11, 0, 1.00525, -0.209325 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.017296, 0.0150567, 0.88968, 11.16, 0.0747, 0.903819, 0.4, 5.598, 2018, 11, 16, 14, 12, 43, 0.0771, 438.636, 0.0323527, 18, 2409, 2677, 2261, 0, 23569, 12, 0, 1.00294, -0.1176 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.888939, 11.2, 0.0747, 0.907561, 0.42, 5.597, 2018, 11, 16, 14, 12, 44, 0.0771, -1, 0, 18, 2411, 2675, 2259, 0, 23573, 12, 0, 0.997976, 0.0810366 
0.00177562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00121457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.88449, 11.21, 0.0747, 0.904754, 0.42, 5.597, 2018, 11, 16, 14, 12, 46, 0.0771, 3.75875, 0.00299019, 18, 2407, 2675, 2262, 0, 23572, 11, 0, 0.996063, 0.157803 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00178566, 0.00237047, 0.00315129, 0, 0, 0, 0, 0.00802001, 0.0520855, 0.00954939, 0.00996022, 0.00120676, 0.0190873, 0.00484135, 0.00506401, 0.00259572, 0, 0, 0, 0.00506799, 0.00374627, 0.082972, 0, 0, 0.891904, 11.23, 0.0747, 0.90569, 0.4, 5.596, 2018, 11, 16, 14, 12, 48, 0.077, 105.246, 0.211504, 18, 2411, 2671, 2260, 0, 23569, 13, 0, 1.00337, -0.134745 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00328303, 0.00199038, 0.00204901, 0, 0, 0, 0, 0.00956713, 0.00650828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0332819, 0.888197, 11.19, 0.0747, 0.903819, 0.42, 5.595, 2018, 11, 16, 14, 12, 49, 0.0771, 144.605, 0.0566797, 18, 2410, 2677, 2261, 0, 23573, 12, 0, 1.00127, -0.0508778 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0100842, 0, 0.0014363, 0.0235837, 0, 0, 0, 0, 0, 0, 0, 0, 0.0198593, 0.218956, 0.557464, 0.00451429, 0, 0, 0, 0, 0, 0, 0.883749, 11.14, 0.0747, 0.902883, 0.42, 5.592, 2018, 11, 16, 14, 12, 51, 0.0771, 125.303, 0.835897, 18, 2408, 2673, 2262, 0, 23572, 12, 0, 0.99729, 0.10853 
0.00392079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00434435, 0.892646, 11.13, 0.0747, 0.903819, 0.42, 5.582, 2018, 11, 16, 14, 12, 52, 0.0771, 29.851, 0.00826514, 18, 2411, 2675, 2260, 0, 23573, 11, 0, 1.00629, -0.250712 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00239032, 0.0103614, 0.0110849, 0.00439309, 0.00437688, 0.00700127, 0.00273836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00401554, 0.0174952, 0.888197, 11.14, 0.0747, 0.902883, 0.4, 5.579, 2018, 11, 16, 14, 12, 54, 0.0771, 64.8512, 0.063857, 18, 2407, 2672, 2263, 0, 23569, 12, 0, 1.00231, -0.0923071 
0.00180688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00318884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.891163, 11.14, 0.0747, 0.903819, 0.41, 5.582, 2018, 11, 16, 14, 12, 55, 0.0771, 6.61975, 0.00499573, 18, 2408, 2677, 2262, 0, 23571, 11, 0, 1.00462, -0.184211 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00418652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0130078, 0, 0.00105217, 0, 0.00109809, 0.0412703, 0.00541323, 0.891904, 11.17, 0.0747, 0.904754, 0.42, 5.585, 2018, 11, 16, 14, 12, 57, 0.0771, 269.84, 0.0660281, 18, 2411, 2669, 2261, 0, 23572, 12, 0, 1.00441, -0.176089 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00465121, 0.00467822, 0.00397613, 0, 0, 0, 0, 0, 0, 0, 0, 0.00837223, 0.0240887, 0.00399051, 0, 0, 0, 0, 0.00308442, 0.0127901, 0.0495536, 0, 0.00440834, 0, 0.00226173, 0.00226936, 0.0260564, 0.88968, 11.17, 0.0747, 0.903819, 0.41, 5.586, 2018, 11, 16, 14, 12, 58, 0.0771, 113.941, 0.150181, 18, 2406, 2680, 2263, 0, 23571, 11, 0, 1.00294, -0.1176 
0, 0, 0, 0, 0, 0.00246488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0304763, 0.888197, 11.22, 0.0747, 0.903819, 0.41, 5.586, 2018, 11, 16, 14, 13, 0, 0.0771, 336.104, 0.0329412, 18, 2410, 2673, 2262, 0, 23571, 12, 0, 1.00127, -0.0508778 
0.00192922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00607847, 0.00839063, 0.00234963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00496551, 0.891163, 11.23, 0.0747, 0.903819, 0.41, 5.582, 2018, 11, 16, 14, 13, 1, 0.0771, 28.3682, 0.0237135, 18, 2411, 2674, 2261, 0, 23571, 12, 0, 1.00462, -0.184211 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0108679, 0.00873239, 0.00207967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.888939, 11.21, 0.0747, 0.903819, 0.42, 5.582, 2018, 11, 16, 14, 13, 3, 0.0771, 11.6769, 0.02168, 18, 2406, 2680, 2263, 0, 23572, 11, 0, 1.00211, -0.0842529 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0102202, 0.00723705, 0.00147703, 0.00348696, 0.0012077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00660168, 0.0283133, 0.883749, 11.17, 0.0747, 0.903819, 0.42, 5.575, 2018, 11, 16, 14, 13, 4, 0.0771, 101.644, 0.0585439, 18, 2409, 2678, 2260, 0, 23573, 12, 0, 0.996258, 0.149959 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00418763, 0.0108752, 0.013753, 0.00435609, 0.00377383, 0.0145441, 0.0164653, 0.013833, 0.00944255, 0.00254728, 0.00383375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00314819, 0.888197, 11.12, 0.0747, 0.903819, 0.41, 5.574, 2018, 11, 16, 14, 13, 6, 0.0771, 34.6515, 0.10076, 18, 2404, 2672, 2265, 0, 23571, 11, 0, 1.00127, -0.0508778 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00590282, 0.0132987, 0.00500648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00814525, 0.119215, 0.893387, 11.13, 0.0747, 0.902883, 0.41, 5.573, 2018, 11, 16, 14, 13, 7, 0.0771, 283, 0.151569, 18, 2408, 2675, 2261, 0, 23571, 12, 0, 1.00817, -0.32535 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0261874, 0.888939, 11.15, 0.0747, 0.903819, 0.41, 5.575, 2018, 11, 16, 14, 13, 9, 0.0771, 458.502, 0.0261874, 18, 2410, 2667, 2261, 0, 23571, 12, 0, 1.00211, -0.0842529 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00173626, 0.0037664, 0.00203983, 0, 0.00130593, 0.00522899, 0.00247378, 0.00114548, 0, 0, 0, 0, 0, 0.00631062, 0.033359, 0.171155, 0.00658181, 0.0885877, 0.0045283, 0.00567797, 0, 0.00127894, 0.885232, 11.15, 0.0747, 0.904754, 0.42, 5.574, 2018, 11, 16, 14, 13, 10, 0.0771, 181.498, 0.335176, 18, 2408, 2669, 2262, 0, 23573, 12, 0, 0.996898, 0.124288 
0.00207352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00123276, 0.00439452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0071679, 0.0503477, 0.0211154, 0.0021259, 0, 0, 0.00273528, 0.891904, 11.17, 0.0747, 0.903819, 0.42, 5.575, 2018, 11, 16, 14, 13, 12, 0.0771, 168.462, 0.091193, 18, 2411, 2670, 2260, 0, 23573, 12, 0, 1.00545, -0.217475 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00517522, 0.00353672, 0.00116182, 0.00612938, 0.00500151, 0.0010028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0270073, 0.0073437, 0.069253, 0.00277252, 0.00369981, 0.00335003, 0.00109779, 0.885973, 11.2, 0.0747, 0.902883, 0.43, 5.577, 2018, 11, 16, 14, 13, 13, 0.0771, 150.951, 0.136532, 18, 2408, 2679, 2261, 0, 23574, 11, 0, 0.9998, 0.00798545 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00113664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.063769, 0.116867, 0.0107686, 0, 0, 0, 0, 0.891163, 11.22, 0.0747, 0.903819, 0.42, 5.578, 2018, 11, 16, 14, 13, 15, 0.0771, 195.843, 0.192541, 18, 2410, 2675, 2260, 0, 23572, 12, 0, 1.00462, -0.184211 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00365553, 0.0127155, 0.00252233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.078001, 0.00285159, 0.00132017, 0, 0, 0.891163, 11.23, 0.0747, 0.903819, 0.42, 5.581, 2018, 11, 16, 14, 13, 16, 0.0771, 129.119, 0.101066, 18, 2411, 2675, 2261, 0, 23572, 11, 0, 1.00462, -0.184211 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0100897, 0.0111377, 0.00268645, 0, 0, 0, 0, 0.00269007, 0, 0, 0, 0, 0, 0, 0.00140309, 0.0218717, 0.00460482, 0.118531, 0.00221753, 0.0030382, 0, 0.00200801, 0.88968, 11.19, 0.0747, 0.904754, 0.42, 5.581, 2018, 11, 16, 14, 13, 18, 0.0771, 160.254, 0.180279, 18, 2411, 2666, 2261, 0, 23572, 12, 0, 1.00191, -0.0762136 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00269529, 0.0107487, 0.0155172, 0.0119884, 0.0166512, 0.0230238, 0.0176102, 0.0142897, 0.00724497, 0.00124281, 0.0018125, 0, 0.00432461, 0.00901116, 0.0977541, 0.104576, 0.0559816, 0.0237982, 0.0123336, 0.0199011, 0.0135404, 0.0303147, 0.892646, 11.15, 0.0747, 0.904754, 0.38, 5.581, 2018, 11, 16, 14, 13, 19, 0.0771, 121.353, 0.494361, 18, 2407, 2650, 2265, 0, 23566, 13, 0, 1.00525, -0.209325 
0.00140118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00162559, 0.03317, 0.0556773, 0.0101236, 0, 0.00105906, 0.891163, 11.14, 0.0747, 0.903819, 0.46, 5.577, 2018, 11, 16, 14, 13, 21, 0.0771, 252.92, 0.103057, 18, 2414, 2650, 2259, 0, 23578, 12, 0, 1.00462, -0.184211 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00109852, 0.00346546, 0.00987598, 0.00165953, 0.00132308, 0.00194769, 0.00163958, 0.0034106, 0.00391546, 0, 0, 0, 0.00219518, 0.00297625, 0.028514, 0.025224, 0.0219985, 0.0213428, 0.00239869, 0.0122501, 0.00142346, 0.0162103, 0.00572266, 0.00524638, 0.883749, 11.14, 0.0747, 0.904754, 0.37, 5.578, 2018, 11, 16, 14, 13, 22, 0.0771, 122.413, 0.173838, 18, 2410, 2662, 2264, 0, 23564, 12, 0, 0.995228, 0.191346 
0.00623188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00641189, 0.00704611, 0.00190009, 0, 0, 0, 0, 0.00220939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0106439, 0.0736993, 0.886714, 11.15, 0.0747, 0.903819, 0.44, 5.574, 2018, 11, 16, 14, 13, 24, 0.0771, 201.571, 0.108143, 18, 2410, 2672, 2262, 0, 23575, 12, 0, 0.999601, 0.015956 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0014666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.015237, 0.885232, 11.1, 0.0747, 0.903819, 0.39, 5.574, 2018, 11, 16, 14, 13, 25, 0.0771, 338.551, 0.0167036, 18, 2406, 2672, 2265, 0, 23568, 12, 0, 0.99793, 0.0829016 
0.00216467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00106962, 0.113728, 0.0655384, 0.0248971, 0.00688834, 0.00175893, 0.0016269, 0.00246861, 0.00866707, 0.0225173, 0.140909, 0.88968, 11.18, 0.0747, 0.903819, 0.4, 5.572, 2018, 11, 16, 14, 13, 27, 0.0771, 201.845, 0.392233, 18, 2408, 2671, 2262, 0, 23569, 12, 0, 1.00294, -0.1176 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00947245, 0.00795282, 0.0027037, 0.00632855, 0.00652918, 0.00727149, 0.0132174, 0.0175668, 0.006695, 0.0276368, 0.00700936, 0.00843506, 0.00156206, 0.0028537, 0.00234851, 0.0110348, 0.0141233, 0.0286309, 0.0331688, 0.00510828, 0.0299895, 0.00506635, 0.00288849, 0.00682556, 0.00278625, 0.88449, 11.22, 0.0747, 0.903819, 0.43, 5.575, 2018, 11, 16, 14, 13, 28, 0.0771, 76.1244, 0.267205, 18, 2408, 2675, 2261, 0, 23574, 12, 0, 0.997094, 0.116416 
0, 0, 0, 0, 0, 0, 0, 0, 0.00134, 0.00461846, 0.00599361, 0.00455114, 0.00105554, 0, 0, 0, 0, 0, 0, 0, 0.00107891, 0.00287554, 0.0126629, 0.0113045, 0.140227, 0.436352, 0.237587, 0.049253, 0.0207335, 0.0163161, 0.00975532, 0.0189041, 0.00864651, 0.0161577, 0.00942477, 0.0120827, 0.890421, 11.23, 0.0747, 0.903819, 0.4, 5.576, 2018, 11, 16, 14, 13, 30, 0.0771, 98.6617, 1.02092, 18, 2408, 2677, 2262, 0, 23570, 11, 0, 1.00378, -0.15092 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00409091, 0.892646, 11.22, 0.0747, 0.903819, 0.42, 5.576, 2018, 11, 16, 14, 13, 31, 0.0771, 458.502, 0.00409091, 18, 2412, 2671, 2260, 0, 23573, 12, 0, 1.00629, -0.250712 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00118324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0318022, 0.897094, 11.17, 0.0747, 0.903819, 0.41, 5.577, 2018, 11, 16, 14, 13, 33, 0.0771, 438.215, 0.0329855, 18, 2408, 2673, 2262, 0, 23571, 12, 0, 1.0113, -0.449552 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00108416, 0.00789573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00195844, 0.0202091, 0.00660464, 0, 0, 0.0714074, 0.893387, 11.14, 0.0747, 0.907561, 0.42, 5.578, 2018, 11, 16, 14, 13, 34, 0.0771, 279.222, 0.109159, 18, 2409, 2679, 2260, 0, 23572, 11, 0, 1.00297, -0.118631 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00323293, 0.00815277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0111542, 0.891163, 11.15, 0.0747, 0.902883, 0.43, 5.579, 2018, 11, 16, 14, 13, 36, 0.0771, 77.3708, 0.0225399, 18, 2411, 2671, 2260, 0, 23574, 12, 0, 1.00566, -0.225641 
